timestamp,city,club,address,occupancy
2026-03-17T09:05:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,20
2026-03-17T09:05:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,51
2026-03-17T09:35:40Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,8
2026-03-17T09:35:40Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-03-17T09:35:40Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,21
2026-03-17T09:35:40Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-17T09:35:40Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-03-17T09:35:40Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,25
2026-03-17T09:35:40Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,14
2026-03-17T09:35:40Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-17T09:35:40Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-17T09:35:40Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-03-17T09:35:40Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,11
2026-03-17T09:35:40Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,12
2026-03-17T09:35:40Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,17
2026-03-17T09:35:40Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-17T09:35:40Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,18
2026-03-17T09:35:40Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,21
2026-03-17T09:35:40Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,20
2026-03-17T09:35:40Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,16
2026-03-17T09:35:40Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,45
2026-03-17T10:05:44Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,14
2026-03-17T10:05:44Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-03-17T10:05:44Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-03-17T10:05:44Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,22
2026-03-17T10:05:44Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,20
2026-03-17T10:05:44Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,30
2026-03-17T10:05:44Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,17
2026-03-17T10:05:44Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-03-17T10:05:44Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-03-17T10:05:44Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,13
2026-03-17T10:05:44Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-17T10:05:44Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-03-17T10:05:44Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,25
2026-03-17T10:05:44Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-03-17T10:05:44Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,26
2026-03-17T10:05:44Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,28
2026-03-17T10:05:44Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,25
2026-03-17T10:05:44Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-17T10:05:44Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,37
2026-03-17T10:33:27Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,13
2026-03-17T10:33:27Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-03-17T10:33:27Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-03-17T10:33:27Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,21
2026-03-17T10:33:27Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-03-17T10:33:27Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-03-17T10:33:27Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,18
2026-03-17T10:33:27Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,15
2026-03-17T10:33:27Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-03-17T10:33:27Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,12
2026-03-17T10:33:27Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-17T10:33:27Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-03-17T10:33:27Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,26
2026-03-17T10:33:27Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,18
2026-03-17T10:33:27Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,29
2026-03-17T10:33:27Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,24
2026-03-17T10:33:27Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-03-17T10:33:27Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-17T10:33:27Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,36
2026-03-17T11:05:39Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-17T11:05:39Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,22
2026-03-17T11:05:39Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-03-17T11:05:39Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,20
2026-03-17T11:05:39Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,16
2026-03-17T11:05:39Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,29
2026-03-17T11:05:39Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,20
2026-03-17T11:05:39Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-03-17T11:05:39Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-03-17T11:05:39Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,11
2026-03-17T11:05:39Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-17T11:05:39Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,18
2026-03-17T11:05:39Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,24
2026-03-17T11:05:39Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,16
2026-03-17T11:05:39Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,30
2026-03-17T11:05:39Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-03-17T11:05:39Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,21
2026-03-17T11:05:39Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-17T11:05:39Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
2026-03-17T11:31:42Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,11
2026-03-17T11:31:42Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-03-17T11:31:42Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-03-17T11:31:42Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-17T11:31:42Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,18
2026-03-17T11:31:42Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,27
2026-03-17T11:31:42Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,16
2026-03-17T11:31:42Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,16
2026-03-17T11:31:42Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,20
2026-03-17T11:31:42Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-17T11:31:42Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,16
2026-03-17T11:31:42Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,16
2026-03-17T11:31:42Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,20
2026-03-17T11:31:42Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,17
2026-03-17T11:31:42Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-03-17T11:31:42Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-03-17T11:31:42Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-03-17T11:31:42Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,14
2026-03-17T11:31:42Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,26
2026-03-17T11:58:45Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,10
2026-03-17T11:58:45Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,20
2026-03-17T11:58:45Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,25
2026-03-17T11:58:45Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,17
2026-03-17T11:58:45Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-03-17T11:58:45Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,26
2026-03-17T11:58:45Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,15
2026-03-17T11:58:45Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,13
2026-03-17T11:58:45Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,18
2026-03-17T11:58:45Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-17T11:58:45Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-17T11:58:45Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,17
2026-03-17T11:58:45Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,19
2026-03-17T11:58:45Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,19
2026-03-17T11:58:45Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,27
2026-03-17T11:58:45Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,27
2026-03-17T11:58:45Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,22
2026-03-17T11:58:45Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,17
2026-03-17T11:58:45Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,31
2026-03-17T12:29:23Z,Šiaulių klubai,Šiaulių Akropolis - naujas,Aido g. 8; Šiauliai,4
2026-03-17T12:29:23Z,Kauno klubai,Šilainiai,Baltų pr. 16; Kaunas,23
2026-03-17T12:29:23Z,Kauno klubai,Savanoriai,Savanorių pr. 168; Kaunas,23
2026-03-17T12:29:23Z,Kauno klubai,Kauno Žalgirio arena,Karaliaus Mindaugo pr. 50; Kaunas,13
2026-03-17T12:29:23Z,Kauno klubai,Urmas,Pramonės pr. 16; Kaunas,19
2026-03-17T12:29:23Z,Kauno klubai,Raudondvaris - naujas,Raudondvario pl. 169b; Kaunas,18
2026-03-17T12:29:23Z,Vilniaus klubai,Pilaitė (atnaujintas),Vydūno g. 2; Vilnius,12
2026-03-17T12:29:23Z,Vilniaus klubai,Antakalnis,Antakalnio g. 37; Vilnius,14
2026-03-17T12:29:23Z,Vilniaus klubai,Ateities,Ateities g. 31b; Vilnius,15
2026-03-17T12:29:23Z,Vilniaus klubai,Perkūnkiemis,Perkūnkiemio g. 4; Vilnius,10
2026-03-17T12:29:23Z,Vilniaus klubai,Banginis,P. Lukšio g. 34; Vilnius,15
2026-03-17T12:29:23Z,Vilniaus klubai,Europa,Konstitucijos pr. 7A; Vilnius,11
2026-03-17T12:29:23Z,Vilniaus klubai,Vienuolis,Vienuolio g. 4,11
2026-03-17T12:29:23Z,Vilniaus klubai,Skraja,Naugarduko g. 55a; Vilnius,13
2026-03-17T12:29:23Z,Vilniaus klubai,Vilniaus Žalgiris - naujas,Žalgirio g. 92; Vilnius,25
2026-03-17T12:29:23Z,Vilniaus klubai,Vilniaus Akropolis - naujas,Ozo g. 25; Vilnius,20
2026-03-17T12:29:23Z,Vilniaus klubai,Pikas - naujas,Ukmergės g. 221; Vilnius,17
2026-03-17T12:29:23Z,Vilniaus klubai,Asanavičiūtė,L. Asanavičiūtės g. 15; Vilnius,15
2026-03-17T12:29:23Z,Kauno klubai,Kauno Žalgirio baseinas,Karaliaus Mindaugo pr. 50; Kaunas,29
